P1 P2 P3 P4 P5 $x1$ $x2$ 
19 50 25 0 0 5892.0 28.25 
19 50 25 1 0 5663.0 29.531000000002678 
19 50 25 2 0 5663.0 30.95300000000134 
19 50 25 3 0 5663.0 30.639999999999418 
19 50 25 4 0 5386.0 31.75 
19 50 25 5 0 5386.0 33.82799999999406 
19 50 25 6 0 5386.0 34.234000000004016 
19 50 25 7 0 5108.0 37.18800000000192 
19 50 25 8 0 5108.0 35.562000000005355 
19 50 25 9 0 5108.0 37.17199999999866 
19 50 25 10 0 5108.0 37.63999999999942 
