P1 P2 P3 P4 P5 $x1$ $x2$ 
19 50 25 0 0 5746.0 26.875 
19 50 25 1 0 5746.0 27.32800000000134 
19 50 25 2 0 5746.0 28.468000000000757 
19 50 25 3 0 5374.0 28.31300000000192 
19 50 25 4 0 5127.0 29.42199999999866 
19 50 25 5 0 5127.0 31.89100000000326 
19 50 25 6 0 5127.0 30.859000000004016 
19 50 25 7 0 5127.0 32.2809999999954 
19 50 25 8 0 5127.0 32.625 
19 50 25 9 0 5127.0 34.35899999999674 
19 50 25 10 0 5127.0 34.625 
19 50 25 11 0 4853.0 34.96899999999732 
