P1 P2 P3 P4 P5 $x1$ $x2$ 
5 50 25 20 5 38.0 0.125 
6 50 25 20 5 90.0 0.14100000000325963 
7 50 25 20 5 69.0 0.5149999999994179 
8 50 25 20 5 68.0 3.2660000000032596 
9 50 25 20 5 85.0 1.1880000000019209 
10 50 25 20 5 85.0 9.078000000001339 
11 50 25 20 5 68.0 195.71899999999732 
12 50 25 20 5 139.0 486.8899999999994 
