P1 P2 P3 P4 P5 $x1$ $x2$ 
5 50 25 20 5 44.0 0.26599999999598367 
6 50 25 20 5 52.0 0.13999999999941792 
7 50 25 20 5 58.0 0.28100000000267755 
8 50 25 20 5 83.0 0.4850000000005821 
9 50 25 20 5 98.0 1.2030000000013388 
10 50 25 20 5 90.0 3.5939999999973224 
11 50 25 20 5 106.0 1.889999999999418 
12 50 25 20 5 147.0 3.25 
