P1 P2 P3 P4 P5 $x1$ $x2$ 
5 50 25 20 5 64.0 0.062000000005355105 
6 50 25 20 5 70.0 0.11000000000058208 
7 50 25 20 5 80.0 0.20300000000133878 
8 50 25 20 5 74.0 1.375 
9 50 25 20 5 90.0 3.485000000000582 
10 50 25 20 5 113.0 24.1559999999954 
11 50 25 20 5 88.0 23.26600000000326 
12 50 25 20 5 163.0 22.781000000002678 
