P1 P2 P3 P4 P5 $x1$ $x2$ 
5 50 25 20 5 57.0 0.062000000005355105 
6 50 25 20 5 50.0 0.23500000000058208 
7 50 25 20 5 89.0 0.11000000000058208 
8 50 25 20 5 49.0 1.1410000000032596 
9 50 25 20 5 86.0 0.7649999999994179 
10 50 25 20 5 92.0 4.485000000000582 
11 50 25 20 5 147.0 21.921999999991385 
12 50 25 20 5 68.0 1122.7809999999881 
