P1 P2 P3 P4 P5 $x1$ $x2$ 
5 50 25 20 5 49.0 0.014999999999417923 
6 50 25 20 5 89.0 0.062000000005355105 
7 50 25 20 5 56.0 0.32800000000861473 
8 50 25 20 5 62.0 1.125 
9 50 25 20 5 85.0 0.9370000000053551 
10 50 25 20 5 91.0 12.171999999991385 
11 50 25 20 5 140.0 10.0 
12 50 25 20 5 96.0 48.78100000000268 
