P1 P2 P3 P4 P5 $x1$ $x2$ 
5 50 25 20 5 34.0 0.10899999999674037 
6 50 25 20 5 46.0 0.7350000000005821 
7 50 25 20 5 85.0 0.8120000000053551 
8 50 25 20 5 77.0 0.5310000000026776 
9 50 25 20 5 74.0 1.5630000000019209 
10 50 25 20 5 87.0 5.98399999999674 
11 50 25 20 5 166.0 3.0160000000032596 
12 50 25 20 5 132.0 54.23500000000058 
