P1 P2 P3 P4 P5 $x1$ $x2$ 
5 50 25 20 5 64.0 0.031000000002677552 
6 50 25 20 5 36.0 0.5469999999986612 
7 50 25 20 5 54.0 0.8910000000032596 
8 50 25 20 5 58.0 0.6100000000005821 
9 50 25 20 5 82.0 2.0780000000013388 
10 50 25 20 5 122.0 6.73399999999674 
11 50 25 20 5 89.0 6.546999999998661 
12 50 25 20 5 89.0 1166.7030000000013 
