P1 P2 P3 P4 P5 $x1$ $x2$ 
5 50 25 20 5 72.0 0.03199999999196734 
6 50 25 20 5 63.0 0.13999999999941792 
7 50 25 20 5 95.0 0.3899999999994179 
8 50 25 20 5 78.0 0.5470000000059372 
9 50 25 20 5 87.0 4.797000000005937 
10 50 25 20 5 94.0 81.42200000000594 
11 50 25 20 5 89.0 66.23399999999674 
12 50 25 20 5 75.0 617.7189999999973 
