P1 P2 P3 P4 P5 $x1$ $x2$ 
5 50 25 20 5 35.0 0.125 
6 50 25 20 5 60.0 0.23500000000058208 
7 50 25 20 5 56.0 0.6399999999994179 
8 50 25 20 5 96.0 0.9369999999980791 
9 50 25 20 5 81.0 7.078000000001339 
10 50 25 20 5 87.0 3.9069999999992433 
11 50 25 20 5 123.0 2.438000000001921 
12 50 25 20 5 153.0 63.75 
