P1 P2 P3 P4 P5 $x1$ $x2$ 
5 50 25 20 5 48.0 0.04700000000593718 
6 50 25 20 5 42.0 0.20299999999406282 
7 50 25 20 5 128.0 0.13999999999941792 
8 50 25 20 5 65.0 2.8589999999967404 
9 50 25 20 5 87.0 1.0780000000086147 
10 50 25 20 5 75.9999999999999 8.281999999991967 
11 50 25 20 5 114.0 101.56299999999464 
12 50 25 20 5 83.0 33.92200000000594 
