P1 P2 P3 P4 P5 $x1$ $x2$ 
5 50 25 20 5 62.0 0.07899999999790452 
6 50 25 20 5 66.0 0.14100000000325963 
7 50 25 20 5 105.0 0.17199999999138527 
8 50 25 20 5 52.0 1.1090000000112923 
9 50 25 20 5 87.0 3.5 
10 50 25 20 5 69.0 6.735000000000582 
11 50 25 20 5 79.00000000000001 30.562000000005355 
12 50 25 20 5 145.0 14.639999999999418 
