P1 P2 P3 P4 P5 $x1$ $x2$ 
5 50 25 20 5 44.0 0.046999999991385266 
6 50 25 20 5 75.0 0.11000000000058208 
7 50 25 20 5 69.0 0.20300000000861473 
8 50 25 20 5 55.0 3.7180000000080327 
9 50 25 20 5 107.0 0.9530000000086147 
10 50 25 20 5 91.0 3.6710000000020955 
11 50 25 20 5 74.0 56.0619999999908 
12 50 25 20 5 111.0 15.359000000011292 
