P1 P2 P3 P4 P5 $x1$ $x2$ 
5 50 25 20 5 32.0 0.07800000000133878 
6 50 25 20 5 63.0 0.21899999999732245 
7 50 25 20 5 59.0 0.4529999999940628 
8 50 25 20 5 72.0 1.4840000000040163 
9 50 25 20 5 80.99999999999999 3.75 
10 50 25 20 5 79.0 21.06199999999808 
11 50 25 20 5 100.0 46.484000000004016 
12 50 25 20 5 103.0 512.3130000000019 
