P1 P2 P3 P4 P5 $x1$ $x2$ 
5 50 25 20 5 78.0 0.04700000000593718 
6 50 25 20 5 57.0 0.1409999999887077 
7 50 25 20 5 75.0 0.23500000000058208 
8 50 25 20 5 88.0 0.4370000000053551 
9 50 25 20 5 58.0 11.093999999997322 
10 50 25 20 5 80.0 4.125 
11 50 25 20 5 78.0 29.014999999999418 
12 50 25 20 5 90.0 1020.3439999999973 
