P1 P2 P3 P4 P5 $x1$ $x2$ 
5 50 25 20 5 32.0 0.125 
6 50 25 20 5 74.0 0.23500000000058208 
7 50 25 20 5 68.0 0.28100000000267755 
8 50 25 20 5 76.0 3.797000000005937 
9 50 25 20 5 97.0 0.6879999999946449 
10 50 25 20 5 105.0 8.297000000005937 
11 50 25 20 5 96.0 3.172000000005937 
12 50 25 20 5 82.0 574.3440000000119 
