P1 P2 P3 P4 P5 $x1$ $x2$ 
5 50 25 20 5 34.0 0.046999999998661224 
6 50 25 20 5 74.0 0.1569999999992433 
7 50 25 20 5 46.0 0.5789999999979045 
8 50 25 20 5 53.99999999999987 2.9530000000013388 
9 50 25 20 5 96.00000000000122 11.468999999997322 
10 50 25 20 5 88.0 4.51600000000326 
11 50 25 20 5 89.0 7.235000000000582 
12 50 25 20 5 142.0 21.968999999997322 
