P1 P2 P3 P4 P5 $x1$ $x2$ 
5 50 25 20 5 64.0 0.11000000000058208 
6 50 25 20 5 70.0 0.10899999999674037 
7 50 25 20 5 63.0 0.21899999999732245 
8 50 25 20 5 99.0 0.5469999999986612 
9 50 25 20 5 100.0 0.9370000000053551 
10 50 25 20 5 81.0 6.375 
11 50 25 20 5 113.0 4.23399999999674 
12 50 25 20 5 106.0 1221.75 
