P1 P2 P3 P4 P5 $x1$ $x2$ 
19 50 25 0 0 5567.0 25.593000000000757 
19 50 25 0 1 5567.0 25.81199999999808 
19 50 25 0 2 5567.0 26.95300000000134 
19 50 25 0 3 5567.0 27.07800000000134 
19 50 25 0 4 5567.0 27.639999999999418 
19 50 25 0 5 5342.0 27.781000000002678 
19 50 25 0 6 5342.0 30.125 
19 50 25 0 7 5342.0 29.98399999999674 
19 50 25 0 8 5342.0 32.90600000000268 
19 50 25 0 9 5342.0 35.23399999999674 
19 50 25 0 10 4806.0 41.57800000000134 
19 50 25 0 11 4806.0 42.75 
