P1 P2 P3 P4 P5 $x1$ $x2$ 
19 50 25 0 0 5749.0 24.937000000005355 
19 50 25 0 1 5749.0 25.5309999999954 
19 50 25 0 2 5749.0 25.73399999999674 
19 50 25 0 3 5749.0 25.98399999999674 
19 50 25 0 4 5749.0 26.93699999999808 
19 50 25 0 5 5449.0 26.92199999999866 
19 50 25 0 6 5130.0 27.625 
19 50 25 0 7 4844.0 28.79699999999866 
19 50 25 0 8 4844.0 29.422000000005937 
19 50 25 0 9 4844.0 31.375 
19 50 25 0 10 4546.0 31.75 
19 50 25 0 11 4512.0 33.625 
19 50 25 0 12 4512.0 34.0 
