P1 P2 P3 P4 P5 $x1$ $x2$ 
19 50 25 0 0 5497.0 24.0 
19 50 25 0 1 5497.0 23.68699999999808 
19 50 25 0 2 5497.0 26.139999999999418 
19 50 25 0 3 5497.0 24.125 
19 50 25 0 4 5497.0 25.56199999999808 
19 50 25 0 5 5497.0 26.75 
19 50 25 0 6 5497.0 27.875 
19 50 25 0 7 5497.0 28.5940000000046 
19 50 25 0 8 5497.0 28.343000000000757 
19 50 25 0 9 5497.0 29.06199999999808 
19 50 25 0 10 5497.0 29.922000000005937 
19 50 25 0 11 5497.0 30.29699999999866 
19 50 25 0 12 5268.0 31.406000000002678 
