P1 P2 P3 P4 P5 $x1$ $x2$ 
19 50 25 0 0 5610.0 27.264999999999418 
19 50 25 0 1 5610.0 27.70300000000134 
19 50 25 0 2 5299.0 28.202999999994063 
19 50 25 0 3 5299.0 28.67199999999866 
19 50 25 0 4 5299.0 29.98399999999674 
19 50 25 0 5 5299.0 29.92199999999866 
19 50 25 0 6 5299.0 29.93800000000192 
19 50 25 0 7 5299.0 30.812000000005355 
19 50 25 0 8 5299.0 31.281999999999243 
19 50 25 0 9 5299.0 31.9059999999954 
19 50 25 0 10 5299.0 32.45299999999406 
19 50 25 0 11 5299.0 33.625 
