P1 P2 P3 P4 P5 $x1$ $x2$ 
19 50 25 0 0 5838.0 31.610000000000582 
19 50 25 0 1 5838.0 34.14100000000326 
19 50 25 0 2 5838.0 35.92199999999866 
19 50 25 0 3 5838.0 36.06300000000192 
19 50 25 0 4 5838.0 36.8440000000046 
19 50 25 0 5 5165.0 36.40600000000268 
19 50 25 0 6 5165.0 36.95300000000134 
19 50 25 0 7 5165.0 36.7190000000046 
19 50 25 0 8 4933.0 38.04699999999866 
19 50 25 0 9 4933.0 38.5 
