P1 P2 P3 P4 P5 $x1$ $x2$ 
19 50 25 0 0 5575.0 27.25 
19 50 25 0 1 5575.0 27.0 
19 50 25 0 2 5575.0 27.64100000000326 
19 50 25 0 3 5575.0 27.10899999999674 
19 50 25 0 4 5575.0 28.593000000000757 
19 50 25 0 5 5575.0 30.485000000000582 
19 50 25 0 6 5357.0 29.42199999999866 
19 50 25 0 7 5357.0 30.67199999999866 
19 50 25 0 8 5072.0 31.01600000000326 
19 50 25 0 9 5072.0 31.9690000000046 
19 50 25 0 10 5072.0 32.562999999994645 
19 50 25 0 11 5072.0 32.71899999999732 
